0.9999947731253065,0.9999975865348107,-3.888857236233889e-09,0.611393466135631,0.9619085699202625,0.008654123172163963,0.29290122691598663,0.8613205717651296,-0.014257294125854969,0.08595959408997952,0.801542295920042,-0.04333872348070145,0.0,0.7608440602548445,-0.07247080653905869,0.5421377228853304,0.4528956498556902,-0.03740246221423149,0.4015619325264833,0.2533089496128833,-0.07358377426862717,0.28983561418354775,0.12408463571582753,-0.09253766387701035,0.21734664644775428,0.0,-0.10449402034282684,0.7281213441133808,0.4415902567262939,-0.06916859745979309,0.15340525502569985,0.5287282902663608,-0.09103835374116898,0.20577395838279766,0.7012047471180449,-0.07584863901138306,0.37638839187541384,0.7332116278046273,-0.06490202993154526,0.8642093142069045,0.5203420490602911,-0.10387150198221207,0.31970602247224406,0.6612538316076674,-0.12526914477348328,0.40934279411110325,0.8063120542209777,-0.10244441032409668,0.5827013248544635,0.8068661788093061,-0.08746372163295746,0.9639937624637512,0.6376864180092113,-0.14050398766994476,0.4999385043668777,0.7307652511823239,-0.15833409130573273,0.4989618076274269,0.8254845923526579,-0.14670820534229279,0.6137468846905946,0.8278845042184634,-0.13735663890838623
0.9999948364209198,0.9999974853011198,-3.6423435378907243e-09,0.6325778446108815,0.9818711120286999,-0.004738865420222282,0.3101145283108495,0.8843628461179348,-0.032742343842983246,0.09879122723335054,0.8262516716248632,-0.06321199238300323,0.0,0.7851023926028385,-0.09338153898715973,0.5147539167008356,0.45422604533770966,-0.05778377875685692,0.3429348571394626,0.24648899123929513,-0.09753212332725525,0.21206595804277814,0.1180138446485785,-0.11752092093229294,0.12315086813178329,0.0,-0.13036659359931946,0.7020598207859898,0.43790252172353583,-0.08309570699930191,0.14966245992173371,0.5582241503325067,-0.1075708344578743,0.21169755340645854,0.7215009053764179,-0.09249323606491089,0.36555927219030143,0.7353747388185311,-0.08232957124710083,0.8445013036172219,0.5184934088200963,-0.1115574836730957,0.3178904206555569,0.7010178472705592,-0.13687074184417725,0.4154360893565888,0.8291074826107762,-0.11632819473743439,0.5783100258185525,0.8072748353527021,-0.10297971218824387,0.9588289268751452,0.6384682721576711,-0.14247849583625793,0.5147086740261999,0.7702204892092342,-0.16458556056022644,0.5374734337003986,0.8576748855093815,-0.15505696833133698,0.6616027131428418,0.843705048973977,-0.14685198664665222
0.0,0.03574707249323256,4.266485831294631e-09,0.07662683598136322,0.40755216660437416,-0.011564334854483604,0.18442882998922341,0.6724849305185806,-0.054241329431533813,0.21862498784779905,0.8622420737105919,-0.10428280383348465,0.20734789221794836,0.9999961814582,-0.1512765884399414,0.7184168023130181,0.4560777153472449,-0.061565037816762924,0.992547879321518,0.5541142761756002,-0.11149109899997711,0.9999964337203266,0.7004812163221963,-0.13914251327514648,0.9214778592077515,0.7919818774537256,-0.15888600051403046,0.6774281775860103,0.24259724493546117,-0.09346884489059448,0.6231815469114526,0.7225794024525068,-0.1486949920654297,0.37847907254524793,0.8719807434960892,-0.15859588980674744,0.22941700596450568,0.8445384429747467,-0.16055339574813843,0.5486823986460471,0.09711920763188786,-0.12785254418849945,0.4037505056325219,0.571440200019115,-0.17138873040676117,0.21497776612539501,0.6681929101979296,-0.1662830263376236,0.1290941759794212,0.620427725601219,-0.16124822199344635,0.3720865501733015,0.0,-0.1663055270910263,0.213680789593209,0.39145245299432124,-0.19141197204589844,0.09079611594243137,0.4805909950807599,-0.18709787726402283,0.04637666252911972,0.44583479149729555,-0.18334384262561798
0.0,0.10199855011513409,7.23824022941244e-09,0.05853263224283297,0.44215246519778645,-0.015115862712264061,0.1522592960877989,0.6804396582599519,-0.05655376613140106,0.16797585833943834,0.855109639540174,-0.1037672907114029,0.13381077237528236,0.9999961384401245,-0.14908505976200104,0.7078035796141535,0.4683098406202307,-0.06443745642900467,0.976906669723961,0.5697381234581927,-0.11243519932031631,0.9999961871135903,0.7135235038862231,-0.14266246557235718,0.9409480025395036,0.8170233464079014,-0.1650388389825821,0.6751841279479283,0.2550652095777618,-0.09190584719181061,0.5891201830594879,0.7350240849517475,-0.14539256691932678,0.3252185239417022,0.8869495481301802,-0.15951819717884064,0.16612500615264994,0.8732280330250902,-0.1653100848197937,0.5478294070824925,0.10482991952201445,-0.12096498906612396,0.37988002520176745,0.587316718009942,-0.16197355091571808,0.1791707414274798,0.6790660221729078,-0.16077986359596252,0.08563986701754803,0.6363083766269952,-0.15957163274288177,0.3668013363946335,0.0,-0.15407785773277283,0.19437550123257608,0.388225510269168,-0.1771967113018036,0.06379053877125179,0.47724773940393,-0.17456650733947754,0.012892899064660993,0.4460090267689103,-0.1729966253042221
0.0,0.060977022933623164,6.406333241670836e-09,0.05682389810976901,0.4356222727809469,-0.01365941297262907,0.1455794108839651,0.695517735928248,-0.05720176175236702,0.17013133484434134,0.8833244646808317,-0.10707870870828629,0.16175186504633635,0.9999960753033111,-0.1546994149684906,0.6886847157789608,0.46237832632821574,-0.06461510062217712,0.9403185931338045,0.5820793909015856,-0.11680293083190918,0.9999963904648567,0.6941562624436294,-0.14969752728939056,0.9877141892779276,0.7610662511334522,-0.17331375181674957,0.6574764188063509,0.246681216721333,-0.09439711272716522,0.5704829440737914,0.7512354534608828,-0.15263457596302032,0.3153658681970801,0.8827033801272814,-0.1652452051639557,0.1676618998453298,0.8494659993062647,-0.16858820617198944,0.5370037909925766,0.09872168219949803,-0.12607847154140472,0.3722891633245825,0.6003751850542935,-0.17131049931049347,0.18142236273971724,0.670038531633113,-0.16552074253559113,0.0999461754990685,0.6069645880582638,-0.16006822884082794,0.3678937497481924,0.0,-0.16194511950016022,0.20160512082102694,0.39700157433711486,-0.18743932247161865,0.07807657257460233,0.4744889487796031,-0.1824897974729538,0.03868577110644384,0.43157984278937456,-0.17842917144298553
0.0,0.01376059180115595,7.69620100982138e-09,0.0536496117926587,0.41121392869432716,-0.01176497433334589,0.1491359239026961,0.690078366107009,-0.048696327954530716,0.1845873485714306,0.8844733507443704,-0.09314053505659103,0.18262263380210852,0.9999957195905093,-0.13838821649551392,0.6063458665104234,0.46884729184151414,-0.04427400603890419,0.8058353483721966,0.5523227492259405,-0.09142576158046722,0.9231221719287009,0.5916764580435738,-0.13147896528244019,0.9999968222843861,0.6075635455669267,-0.16143718361854553,0.5854999643801989,0.26085751949813485,-0.07315871119499207,0.50001754120984,0.759243070804489,-0.12374760955572128,0.2996323554876481,0.904723838209399,-0.14545708894729614,0.17606045237938292,0.8902565618642612,-0.15736252069473267,0.4804467243805965,0.11207980511200556,-0.10407298058271408,0.3481323803576876,0.6095275539137193,-0.14237630367279053,0.19768652033770323,0.6969462721458903,-0.14414644241333008,0.12246823078966498,0.6434201561240397,-0.1460609883069992,0.33507658270518875,0.0,-0.13929405808448792,0.21703137508078058,0.3954799205432885,-0.1596115082502365,0.11578463972969504,0.48591506780691296,-0.15708418190479279,0.06871965404309027,0.4543715323478273,-0.1566847413778305
0.0,0.01376059180115595,7.69620100982138e-09,0.0536496117926587,0.41121392869432716,-0.01176497433334589,0.1491359239026961,0.690078366107009,-0.048696327954530716,0.1845873485714306,0.8844733507443704,-0.09314053505659103,0.18262263380210852,0.9999957195905093,-0.13838821649551392,0.6063458665104234,0.46884729184151414,-0.04427400603890419,0.8058353483721966,0.5523227492259405,-0.09142576158046722,0.9231221719287009,0.5916764580435738,-0.13147896528244019,0.9999968222843861,0.6075635455669267,-0.16143718361854553,0.5854999643801989,0.26085751949813485,-0.07315871119499207,0.50001754120984,0.759243070804489,-0.12374760955572128,0.2996323554876481,0.904723838209399,-0.14545708894729614,0.17606045237938292,0.8902565618642612,-0.15736252069473267,0.4804467243805965,0.11207980511200556,-0.10407298058271408,0.3481323803576876,0.6095275539137193,-0.14237630367279053,0.19768652033770323,0.6969462721458903,-0.14414644241333008,0.12246823078966498,0.6434201561240397,-0.1460609883069992,0.33507658270518875,0.0,-0.13929405808448792,0.21703137508078058,0.3954799205432885,-0.1596115082502365,0.11578463972969504,0.48591506780691296,-0.15708418190479279,0.06871965404309027,0.4543715323478273,-0.1566847413778305
0.0,0.07586142524047107,5.724638540982596e-09,0.07231984290442721,0.4251151476744885,-0.003644373035058379,0.16414380122240213,0.682164382869385,-0.03871282562613487,0.20359174822692105,0.8700482345068458,-0.08407425135374069,0.20511338540870205,0.9999958903290503,-0.13009518384933472,0.6070457381417038,0.5351498828525802,-0.03309302404522896,0.8135444059902228,0.599791796092217,-0.07657955586910248,0.9307736305844552,0.6591157259240931,-0.11433423310518265,0.9999968833065961,0.7097638226681721,-0.1433323472738266,0.5884660112785824,0.31773548491264364,-0.06736414134502411,0.5365624115575167,0.6817973170869562,-0.11672891676425934,0.351333225761352,0.8466068526928991,-0.13775895535945892,0.22363626683443788,0.8787674247140888,-0.14906205236911774,0.49307620926578555,0.14088102920635573,-0.10345760732889175,0.40047536330354155,0.514766770170181,-0.14109615981578827,0.2539950742475761,0.6520633964996211,-0.14150843024253845,0.15817763106856514,0.6655936347547741,-0.1423696130514145,0.35901664827856145,0.0,-0.14342299103736877,0.267733464693362,0.3175864295048305,-0.16382122039794922,0.1644965773191183,0.453188576321457,-0.15969233214855194,0.09626589051838581,0.48310817316043103,-0.1579233855009079
0.0,0.046087867250962165,6.0172129501268046e-09,0.046720910077026535,0.4010198359205537,-0.005415891297161579,0.1431096857246417,0.6580124497492069,-0.03936811164021492,0.19351863169926084,0.8559454784635794,-0.08265285193920135,0.21226517224064767,0.999995690433993,-0.12684351205825806,0.5969091196833102,0.5058807175236049,-0.03086795285344124,0.8021196821583355,0.5502502197907896,-0.07308727502822876,0.9247265838166031,0.600063506950244,-0.11063424497842789,0.9999968330957688,0.6355917312731667,-0.13936661183834076,0.5868186474271063,0.2972686975872919,-0.06291180104017258,0.541164055027708,0.6972729331483919,-0.11091142147779465,0.3613629612910817,0.8515296236980106,-0.1330171674489975,0.23552407321462493,0.8629688221317886,-0.1449543684720993,0.4983592055879758,0.1311762010907756,-0.09689893573522568,0.4047020077617376,0.5368893115399611,-0.1324472278356552,0.26635875639322815,0.6411724279559111,-0.1335448920726776,0.178629635512629,0.6159813649015067,-0.13503505289554596,0.37023686115707244,0.0,-0.13481022417545319,0.2722487033741158,0.34197591988548304,-0.15388581156730652,0.17262190091785573,0.455700619788545,-0.15033960342407227,0.11238240823882843,0.45848599127074185,-0.14907506108283997
0.0,0.046087867250962165,6.0172129501268046e-09,0.046720910077026535,0.4010198359205537,-0.005415891297161579,0.1431096857246417,0.6580124497492069,-0.03936811164021492,0.19351863169926084,0.8559454784635794,-0.08265285193920135,0.21226517224064767,0.999995690433993,-0.12684351205825806,0.5969091196833102,0.5058807175236049,-0.03086795285344124,0.8021196821583355,0.5502502197907896,-0.07308727502822876,0.9247265838166031,0.600063506950244,-0.11063424497842789,0.9999968330957688,0.6355917312731667,-0.13936661183834076,0.5868186474271063,0.2972686975872919,-0.06291180104017258,0.541164055027708,0.6972729331483919,-0.11091142147779465,0.3613629612910817,0.8515296236980106,-0.1330171674489975,0.23552407321462493,0.8629688221317886,-0.1449543684720993,0.4983592055879758,0.1311762010907756,-0.09689893573522568,0.4047020077617376,0.5368893115399611,-0.1324472278356552,0.26635875639322815,0.6411724279559111,-0.1335448920726776,0.178629635512629,0.6159813649015067,-0.13503505289554596,0.37023686115707244,0.0,-0.13481022417545319,0.2722487033741158,0.34197591988548304,-0.15388581156730652,0.17262190091785573,0.455700619788545,-0.15033960342407227,0.11238240823882843,0.45848599127074185,-0.14907506108283997
