0.26213542768812204,0.0,-1.0845168318951437e-08,0.5178491815608609,0.1296155720119937,0.0016619758680462837,0.6251261739413208,0.36034975785858925,-0.04012230038642883,0.5279600510959267,0.5689734421483811,-0.07892236113548279,0.42147492751330395,0.7128062090604845,-0.11846429854631424,0.7265573488372644,0.3423580483793332,-0.15122076869010925,0.8956606121695058,0.5965962601327881,-0.2080630660057068,0.9644952404280439,0.7864886197897389,-0.24078653752803802,0.9999964382429317,0.9524353407247629,-0.2655148506164551,0.5146817063695119,0.3213745953009779,-0.1715683788061142,0.5102277097532586,0.6522493476729857,-0.24006099998950958,0.4915383323407112,0.8587477665046668,-0.2645430862903595,0.461706745280526,0.9999979676221131,-0.2834372818470001,0.2841905659373749,0.2959225002452218,-0.17956554889678955,0.13731567542249234,0.6138301835841593,-0.22830830514431,0.057857904328839825,0.8077331580469925,-0.23132745921611786,0.0,0.9402472873577178,-0.23515628278255463,0.0630260689440005,0.26894468772887864,-0.18448197841644287,0.03651842015934814,0.4613958093351537,-0.2068481594324112,0.05666309532234441,0.454329216889522,-0.20078514516353607,0.06689136524486439,0.41470592953042534,-0.20128978788852692
0.20596441569926632,0.0,-5.651781126436717e-11,0.42654732758143254,0.11486832423823372,0.005231364630162716,0.5756157426708871,0.3306666475891177,-0.03613892197608948,0.5735148716392208,0.5426719571926651,-0.0808650404214859,0.5541148349435128,0.7008554811270405,-0.12706710398197174,0.7001846140319627,0.3452892670803522,-0.1170990988612175,0.8478395640236515,0.5975248149264022,-0.17297080159187317,0.9351317654235405,0.7745984545577538,-0.20907481014728546,0.9999967412382502,0.929406119998925,-0.2365231215953827,0.555026390763743,0.31174203494036556,-0.14778441190719604,0.5502302824506969,0.64804986182039,-0.21337421238422394,0.5167806707307199,0.8504850188861472,-0.237192302942276,0.47760222300778715,0.9999978896524657,-0.2548319101333618,0.35576869893808005,0.2819212912045232,-0.16920137405395508,0.22086688686814035,0.605990624754561,-0.20724573731422424,0.1338097126454256,0.7065314089427536,-0.19531592726707458,0.08099968864638817,0.7489778169021694,-0.18995220959186554,0.14630626304564803,0.26364774955811204,-0.1914917677640915,0.05207056245895293,0.5041950571846352,-0.20802998542785645,0.01737948280268745,0.5165726389537328,-0.19474858045578003,0.0,0.49298609503440316,-0.18853609263896942
0.11979891295817498,0.0,-1.8144972191436182e-09,0.40954630184045904,0.1362390568499601,-0.0032292576506733894,0.5644720750947985,0.36878019904569265,-0.037686899304389954,0.5343112533120152,0.5747989504702861,-0.06840666383504868,0.46649492221974553,0.7227489309650549,-0.10021086037158966,0.6840567071370282,0.3404871760935948,-0.13334567844867706,0.8772808324486903,0.6006968755120621,-0.18123795092105865,0.9518973393307003,0.7788718356875464,-0.2036922574043274,0.9999962473515539,0.9341881236773862,-0.2198953926563263,0.47004084639561405,0.3216816243838769,-0.1494750827550888,0.5006022706005875,0.6548608937389252,-0.20591473579406738,0.4911323066973564,0.8529078625059152,-0.22122353315353394,0.4701627494219086,0.9999978688371794,-0.23297761380672455,0.22503813107122225,0.3025142992003537,-0.155513197183609,0.14122320207299327,0.6212771877868324,-0.1983729600906372,0.0787348160932693,0.7985264372213212,-0.1983177363872528,0.035666588741024824,0.9311730059898021,-0.19856740534305573,0.0014734608912214643,0.2824778538947186,-0.15895022451877594,0.0,0.4934129391524165,-0.17975789308547974,0.044362636183743316,0.492500058158912,-0.17243006825447083,0.0716447571437531,0.4701365380100978,-0.17012375593185425
0.17930246234270739,0.0,-5.64758950716282e-09,0.45289150523329436,0.1322981677480644,0.01048163790255785,0.597822200132377,0.358629289869772,-0.0289097111672163,0.5812999441688023,0.5599249375969465,-0.06774256378412247,0.5313519104302816,0.7004777296403305,-0.1081167683005333,0.7112115904914826,0.32289717627939973,-0.145020991563797,0.8740650917527626,0.6040961790972469,-0.1993902623653412,0.949117505697616,0.7933777631014333,-0.2264089584350586,0.999996296132321,0.9518801118189971,-0.2464575320482254,0.5213690150211837,0.28329859041957467,-0.17094077169895172,0.5219876061650899,0.6283201552500859,-0.23745869100093842,0.5115574353607194,0.8408008970164823,-0.2546713948249817,0.49700707664816884,0.9999978246964195,-0.26716992259025574,0.29504501580063375,0.2523573472155568,-0.18377216160297394,0.1450651424389252,0.593239314784224,-0.23011884093284607,0.054917294287479844,0.7952475639631821,-0.2250504493713379,0.0038755772773991734,0.9429117839772176,-0.2222309410572052,0.07109515261204899,0.23216126778767834,-0.19323772192001343,0.0027686479428005143,0.4573960326084545,-0.2128223031759262,0.0,0.4561342638624516,-0.2009705901145935,0.00811784973325235,0.4266036370148165,-0.1960737109184265
0.2029732655253101,0.0,-7.1008492419366576e-09,0.4663416136063774,0.1410773137178934,0.010921751148998737,0.6107480184771066,0.3693112523499305,-0.02756868489086628,0.6033355818663377,0.5721527449011031,-0.06603927165269852,0.5515394851916287,0.7163625017437134,-0.10598113387823105,0.7304775021434861,0.3271086558760683,-0.14121823012828827,0.8912859272101326,0.5985012013764501,-0.19660450518131256,0.9582978251722254,0.7905589431111771,-0.22572121024131775,0.999996304966422,0.9566206056503367,-0.24724900722503662,0.5467888832872346,0.2838752397755596,-0.16781532764434814,0.5402408932446042,0.6244201496740277,-0.23561832308769226,0.517322597733652,0.8395023673287579,-0.25529852509498596,0.49008162889967977,0.999997836050609,-0.26932674646377563,0.32156366189222146,0.24964134205902563,-0.18171165883541107,0.16259358982028882,0.5824306305303982,-0.22806420922279358,0.06297630899616044,0.7852670283148976,-0.22361165285110474,0.0,0.9321407032204386,-0.22119955718517303,0.09473354313618286,0.22501130523906046,-0.19245858490467072,0.01946017887665262,0.4565047014636998,-0.21287749707698822,0.006104974941532193,0.4684663752331421,-0.20186454057693481,0.0019347085039012088,0.44818797855001535,-0.19738444685935974
0.2029732655253101,0.0,-7.1008492419366576e-09,0.4663416136063774,0.1410773137178934,0.010921751148998737,0.6107480184771066,0.3693112523499305,-0.02756868489086628,0.6033355818663377,0.5721527449011031,-0.06603927165269852,0.5515394851916287,0.7163625017437134,-0.10598113387823105,0.7304775021434861,0.3271086558760683,-0.14121823012828827,0.8912859272101326,0.5985012013764501,-0.19660450518131256,0.9582978251722254,0.7905589431111771,-0.22572121024131775,0.999996304966422,0.9566206056503367,-0.24724900722503662,0.5467888832872346,0.2838752397755596,-0.16781532764434814,0.5402408932446042,0.6244201496740277,-0.23561832308769226,0.517322597733652,0.8395023673287579,-0.25529852509498596,0.49008162889967977,0.999997836050609,-0.26932674646377563,0.32156366189222146,0.24964134205902563,-0.18171165883541107,0.16259358982028882,0.5824306305303982,-0.22806420922279358,0.06297630899616044,0.7852670283148976,-0.22361165285110474,0.0,0.9321407032204386,-0.22119955718517303,0.09473354313618286,0.22501130523906046,-0.19245858490467072,0.01946017887665262,0.4565047014636998,-0.21287749707698822,0.006104974941532193,0.4684663752331421,-0.20186454057693481,0.0019347085039012088,0.44818797855001535,-0.19738444685935974
0.1969471944287795,0.0,-5.7537525854911564e-09,0.4599017571555861,0.1338649392935751,0.0067856828682124615,0.5994806302218424,0.35671795498436115,-0.02833591215312481,0.5749163078016192,0.5592001595727855,-0.06282500922679901,0.5165769383555233,0.7023131427153259,-0.09834554046392441,0.7255684752144926,0.3146116419659981,-0.12806040048599243,0.8972080141521377,0.5929301013960427,-0.17448773980140686,0.9613289113242802,0.782251476788929,-0.1977238953113556,0.9999963545572961,0.9439600987316319,-0.2161058932542801,0.5479303405186933,0.26817245396322564,-0.15138645470142365,0.5404976616655335,0.6211240144309718,-0.20812267065048218,0.5273486406815544,0.8382198804535391,-0.2246445119380951,0.5053856580815442,0.9999977611389476,-0.23844973742961884,0.3265661431149048,0.23489236035126054,-0.16354073584079742,0.15222400939912656,0.5835226556816403,-0.20594744384288788,0.056802293110630835,0.7921665530568037,-0.2053605169057846,0.0,0.9442135136688148,-0.20612992346286774,0.10559718770351244,0.21401351835587326,-0.17279744148254395,0.02630434324216335,0.4392312063409627,-0.19367927312850952,0.03106897568266061,0.4353277622506316,-0.18594874441623688,0.04387142658534661,0.405821936499828,-0.1838740110397339
0.25677388433717435,0.0,-1.1909675912136208e-08,0.5094177245737861,0.13183507437059158,0.002111271023750305,0.6305090811150479,0.3640087550020776,-0.043677374720573425,0.589824494418786,0.5711736955269716,-0.08794718980789185,0.5342832096439655,0.7235372183515308,-0.13332709670066833,0.7140948262549767,0.3443667968718698,-0.1601005494594574,0.898921856249747,0.606448340192314,-0.220256507396698,0.9681947610192162,0.8010807733437421,-0.2511051893234253,0.999996478418278,0.9661194011081551,-0.2741662561893463,0.5352512805624344,0.2910340550308942,-0.18550433218479156,0.5502337103149226,0.6562011846261014,-0.25857967138290405,0.5448952567872946,0.8569948342550101,-0.27694058418273926,0.5197657142116006,0.9999977889185099,-0.2906489968299866,0.3215086942980359,0.24142950811242825,-0.19906194508075714,0.15128018214988226,0.6115079838799117,-0.2512642443180084,0.09260526104769334,0.819275273921604,-0.24753400683403015,0.06317796217198815,0.9706362646874639,-0.24579331278800964,0.1100863716790745,0.19884897861206194,-0.21008390188217163,0.008033183460694843,0.4454418497140724,-0.2370806485414505,0.0,0.4697613902149107,-0.22921182215213776,0.0005264357900086924,0.46521065641881654,-0.22721755504608154
0.28550542735179507,0.0,-8.38183566997941e-09,0.5330890051070414,0.12304493996816862,0.008313530124723911,0.6529894651380181,0.3522261231416176,-0.03293653950095177,0.6118920087197033,0.5579124531071489,-0.07463332265615463,0.5488186088284371,0.6986056355989453,-0.11773703247308731,0.7374715168647898,0.3535116245367431,-0.14818105101585388,0.9154592152535825,0.6262446682626835,-0.20474696159362793,0.9794094539150641,0.8217904641071976,-0.23327605426311493,0.9999964526372209,0.9809088308297201,-0.2553838789463043,0.5686146131355048,0.3065039756213921,-0.17791976034641266,0.5538073076334673,0.6670134267938069,-0.2464522123336792,0.5235342746543623,0.8619727232506433,-0.2624010443687439,0.4857722731673585,0.9999978875425267,-0.2748391926288605,0.35751467486949956,0.2577394727008316,-0.19610834121704102,0.17929883347779813,0.6040396604234584,-0.2448497861623764,0.10854447819574058,0.7903997779018828,-0.24024750292301178,0.07519225471491245,0.9252835567873322,-0.23847702145576477,0.13964952481381288,0.21650616082259858,-0.2116972953081131,0.022039586701751625,0.44557408590261344,-0.23664212226867676,0.003266737159350537,0.4620706717818888,-0.22846367955207825,0.0,0.44801344740694415,-0.22618183493614197
0.2558786898742204,0.0,-1.0242890091660684e-08,0.5190389324435598,0.13104585758297538,0.006269881967455149,0.651670802147739,0.3508678075423599,-0.034769486635923386,0.6359820040735926,0.5491285582007955,-0.07420825213193893,0.5870713529037921,0.6923765696719305,-0.11471587419509888,0.7587064297639685,0.3312072118408432,-0.15399739146232605,0.9348492794717819,0.6140546563452227,-0.20913618803024292,0.9859917425276464,0.8177868743966319,-0.23563934862613678,0.9999963512385419,0.9847329514707062,-0.2553626000881195,0.5715258762127013,0.2870262774075213,-0.17787235975265503,0.5649082995152586,0.6511730417480301,-0.24573487043380737,0.540603037290462,0.8566380863288436,-0.2613029479980469,0.5075790938436403,0.9999978643155207,-0.27247336506843567,0.347079588235681,0.24793272435462244,-0.18904612958431244,0.17642623022696569,0.5915801667643685,-0.23684991896152496,0.09186443939287571,0.7950073818872596,-0.23203685879707336,0.03705586320473849,0.9392682933175843,-0.22894787788391113,0.12260307010350945,0.2191602616361637,-0.19705529510974884,0.028733871212900483,0.44865949879518857,-0.21954849362373352,0.010167553837982974,0.47315195954646555,-0.20989586412906647,0.0,0.46535783629633787,-0.20607729256153107
